TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00193	PTN	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01336	zf-PARP	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00512	Skp1	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00963	SRP54_N	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00881	CoA_binding	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01218	FoP_duplication	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01387	Ribosomal_S15	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00500	SFM	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00003	NH	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00808	FABD	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00433	TOP2c	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01283	Costars	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00550	Zalpha	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01142	DSHCT	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01374	Ribosomal_L14	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01092	CO_deh_flav_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01370	TAFII55_N	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00731	SprT	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00839	ELFV_dehydrog	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00035	CLa	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00435	TOPEUc	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00761	HDAC_interact	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00788	Adenylsucc_synt	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01008	Ald_Xan_dh_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00792	Agouti	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01415	DUF106	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00662	RPOLD	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00494	ChtBD2	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00888	EF1_GNE	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01182	EF-1_beta_acid	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00525	FES	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01233	HABP4_PAI-RBP1	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01165	DUF1866	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00581	PSP	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01076	CG-1	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00807	AKAP_110	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00685	DM14	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01229	GluR_Homer-bdg	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00223	APPLE	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01301	PTPlike_phytase	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01313	Sec3-PIP2_bind	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00812	Alpha_L_fucos	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00777	Mad3_BUB1_I	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01194	eRF1_1	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00653	eIF2B_5	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01272	LsmAD	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00893	ETF	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01074	Cdc6_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00860	SMI1_KNR4	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01144	DTW	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00873	B3_4	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01288	FISNA	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00785	AARP2CN	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01292	N1221	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00978	Tim44	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01174	DUF4205	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01104	CTD	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00853	MutL_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01164	DUF1856	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01399	Sybindin	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00684	DM15	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01154	DUF1704	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01352	APCDDC	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01362	DUF663	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01239	IKKbetaNEMObind	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01096	CPSase_L_D3	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00827	PKS_AT	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00657	RPOL4c	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00915	Jacalin	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00649	RL11	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00434	TOP4c	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00535	RIBOc	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01293	DUF3402	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00956	RQC	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01028	Beta-TrCP_D	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00080	LIF_OSM	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00087	PTH	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00732	YqgFc	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00126	IL6	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01250	KAT11	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00444	GYF	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01230	Gln-synt_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01115	cwf21	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01237	ICA69	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00436	TOP1Bc	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00661	RPOL9	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00852	MoCF_biosynth	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01390	Ribosomal_S4	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00967	SpoU_sub_bind	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01072	CDC48_2	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01002	AlaDh_PNT_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01345	Rapamycin_bind	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01383	Ribosomal_L2	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00030	CLb	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00493	TOPRIM	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00190	IL4_13	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01122	DBC1	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00993	YL1_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00882	CoA_trans	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00023	COLIPASE	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00638	LPD_N	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01131	DHHA2	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01410	DIM1	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01355	AP3B1_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00437	TOP1Ac	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01179	DUF862	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01287	Rtt106	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00714	LITAF	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01141	DRY_EERY	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00937	PCRF	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00705	THEG	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00951	QLQ	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00883	Cpn10	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00469	WIF	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01382	Ribosomal_L2_C	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01003	AlaDh_PNT_N	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00039	CRF	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01011	AMP_N	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01177	DUF4210	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01314	SnAC	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01130	DHDPS	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01097	CPSase_sm_chain	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00818	Amelogenin	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM01281	Med12	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00896	FDX-ACB	0.999999999976764	-2.32362367194594e-11	2	0	0	634	9717
SM00836	DALR_1	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00002	PLP	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00706	TECPR	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00151	SWIB	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00736	CADG	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01368	RB_A	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00704	ZnF_CDGSH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01376	eIF-5a	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00278	HhH1	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00997	AdoHcyase_NAD	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00586	ZnF_DBF	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00758	PA14	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01022	ASCH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01401	Sds3	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00919	Malic_M	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01275	MamL-1	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01051	CAMSAP_CKK	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00672	CAP10	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01300	PEHE	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00996	AdoHcyase	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00094	TR_FER	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00536	AXH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00576	BTP	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00722	CASH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00751	BSD	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00851	MGS	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00652	eIF1a	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01367	DUF3452	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01299	PIP49_N	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01371	TFIIA	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01046	c-SKI_SMAD_bind	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00311	PWI	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01232	H2TH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01369	Rb_C	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00482	POLAc	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00916	L51_S25_CI-B8	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00663	RPOLA_N	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00300	ChSh	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00773	WGR	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01083	Cir_N	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00711	TDU	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00438	ZnF_NFX	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00803	TAF	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00833	CobW_C	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00478	ENDO3c	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01176	DUF4208	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00981	THUMP	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01146	DUF1086	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01424	HAP1_N	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00650	rADc	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00299	CLH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00006	A4_EXTRA	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01138	DP	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01333	Tet_JBP	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00309	PAH	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00594	UAS	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00341	HRDC	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01200	FerA	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00272	END	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01212	Fib_alpha	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00960	Robl_LC7	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01375	Dynein_light	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01305	RESP18	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01274	malic	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01151	DUF1518	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00143	PI3K_p85B	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00553	SEP	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00676	DM10	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00265	BH4	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00735	ZM	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00459	Sorb	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01073	CDC48_N	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01403	Ribosomal_S10	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM01147	DUF1087	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00931	NOSIC	0.99999999997704	-2.29597062390875e-11	3	0	0	634	9717
SM00541	FYRN	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00539	NIDO	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01163	DUF1785	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00571	DDT	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00266	CAD	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00549	TAFH	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00588	NEUZ	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01407	NAC	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00432	MADS	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00570	AWS	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00878	Biotin_carb_C	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00838	EFG_C	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00485	XPGN	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00584	TLDc	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01015	Arfaptin	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00580	PUG	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00279	HhH2	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00673	CARP	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01145	DUF1041	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00750	KIND	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01202	FerI	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01175	DUF4206	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01418	Defensin_propep	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01201	FerB	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01329	Iso_dh	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00474	35EXOc	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM01270	Longin	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00891	ERCC4	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00484	XPGI	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00678	WWE	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00527	HMG17	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00542	FYRC	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00572	DZF	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00695	DUSP	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00765	MANEC	0.999999999977452	-2.25475797872207e-11	5	0	0	634	9717
SM00698	MORN	0.999999999981673	-1.83271416888756e-11	15	0	0	634	9717
SM00230	CysPc	0.999999999981673	-1.83271416888756e-11	15	0	0	634	9717
SM00198	SCP	0.999999999981673	-1.83271416888756e-11	15	0	0	634	9717
SM00216	VWD	0.999999999981673	-1.83271416888756e-11	15	0	0	634	9717
SM00215	VWC_out	0.999999999982917	-1.70829601568052e-11	18	0	0	634	9717
SM00918	Lig_chan-Glu_bd	0.999999999982917	-1.70829601568052e-11	18	0	0	634	9717
SM00292	BRCT	0.999999999982917	-1.70829601568052e-11	18	0	0	634	9717
SM00014	acidPPc	0.999999999982917	-1.70829601568052e-11	18	0	0	634	9717
SM00631	Zn_pept	0.999999999982917	-1.70829601568052e-11	18	0	0	634	9717
SM00079	PBPe	0.999999999982917	-1.70829601568052e-11	18	0	0	634	9717
SM00050	DISIN	0.999999999983496	-1.65040675485339e-11	21	0	0	634	9717
SM00255	TIR	0.999999999983496	-1.65040675485339e-11	21	0	0	634	9717
SM00041	CT	0.999999999983496	-1.65040675485339e-11	21	0	0	634	9717
SM00509	TFS2N	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00085	PA2c	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00328	BPI1	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00167	VPS9	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00258	SAND	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00125	IL1	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00504	Ubox	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM01203	DUF3585	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00861	Transket_pyr	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00237	Calx_beta	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM01388	Mob1_phocein	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00948	Proteasome_A_N	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00263	LYZ1	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00089	PKD	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00330	PIPKc	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM01166	DUF1899	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00068	GHB	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00609	VIT	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00262	GEL	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00351	PAX	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00950	Piwi	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM00153	VHP	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM01328	zf-3CxxC	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM01167	DUF1900	0.999999999983834	-1.61659661655724e-11	8	0	0	634	9717
SM01224	G_gamma	0.999999999984882	-1.511826848193e-11	17	0	0	634	9717
SM00076	IFabd	0.999999999984882	-1.511826848193e-11	17	0	0	634	9717
SM00425	TBOX	0.999999999984882	-1.511826848193e-11	17	0	0	634	9717
SM00358	DSRM	0.999999999984882	-1.511826848193e-11	17	0	0	634	9717
SM00724	TLC	0.999999999984882	-1.511826848193e-11	17	0	0	634	9717
SM00224	GGL	0.999999999984882	-1.511826848193e-11	17	0	0	634	9717
SM01379	GAGE	0.999999999986062	-1.39383258963569e-11	24	0	0	634	9717
SM01389	Spt4	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00780	PIG-X	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01214	Fmp27_GFWDK	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01000	Aha1_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01030	BHD_1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01077	Cg6151-P	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00683	DM16	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00929	NADH-G_4Fe-4S_3	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01197	FANCL_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00754	CHRD	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00531	TFIIE	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00017	OSTEO	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01120	Dak2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00254	ShKT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00910	HIRAN	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01378	Romo1	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00874	B5	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01060	Catalase	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01133	DeoC	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00932	Nfu_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01173	DUF4187	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01228	GIDA_assoc_3	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01348	Nbs1_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00318	SNc	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00990	VRR_NUC	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01031	BHD_2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00019	SF_P	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01306	RFX5_DNA_bdg	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01364	NPP	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01071	CDC37_N	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01129	DELLA	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01013	APC2	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01354	BLVR	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00530	HTH_XRE	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01296	N2227	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01152	DUF167	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00858	SAF	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00507	HNHc	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01191	ENT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01380	Ribosomal_L31e	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01346	DUF3385	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01162	DUF1771	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00463	SMR	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01409	RNA_pol_Rpb6	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01069	CDC37_C	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00567	EZ_HEAT	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01344	NUC194	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM01395	Tbf5	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00748	HEPN	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
SM00738	NGN	0.999999999986255	-1.37445610448594e-11	1	0	0	634	9717
